datetime,temperature,solar_intensity,efficiency,power_output,price_per_kwh,weather_condition
2024-12-12 14:00:00,27.59747480714803,57.76398748240763,3.7092784801446643,0.19953209904835914,0.14846868408679703,2
2024-12-12 15:00:00,29.74009721697429,234.00277805585557,9.451269067012866,2.172095649320231,0.14639559199964863,1
2024-12-12 16:00:00,31.281562335619114,579.2486864868017,19.09247070250367,10.239971168146887,0.14618470969990155,0
2024-12-12 17:00:00,28.799418672057854,151.2642753651485,3.7573879680903333,0.5517894194811,0.14859256615703736,2
2024-12-12 18:00:00,30.64664679022425,595.9561336035529,19.530182853868734,11.061663238564847,0.1447494491891045,0
2024-12-12 19:00:00,35.05020622630602,748.7942822472775,19.59618031967605,13.752078791747607,0.14582253832226066,0
2024-12-12 20:00:00,33.16932055440199,518.5896760903194,19.206535836543562,9.397101436732576,0.1459549042584645,0
2024-12-12 21:00:00,29.31143310280756,92.68781561750924,3.7097070723047376,0.336278193672943,0.09959617865752861,2
2024-12-12 22:00:00,29.77184235639448,484.75404808360173,19.435802420423578,8.560909006944915,0.0969806406270638,0
2024-12-12 23:00:00,26.233969558917565,90.95203974709317,9.128071830293004,0.7990388940175834,0.09763656100370394,1
2024-12-13 00:00:00,26.698335013352153,87.36134554919981,18.697063823424706,1.5908506496255528,0.0956712112404146,0
2024-12-13 01:00:00,24.03162086809295,0.0,0.0,0.0,0.09685628855194835,0
2024-12-13 02:00:00,26.16173831421464,0.0,0.0,0.0,0.09657098838567314,0
2024-12-13 03:00:00,19.885123760701717,0.0,0.0,0.0,0.09731510650176799,1
2024-12-13 04:00:00,23.861637466294304,0.0,0.0,0.0,0.09668841874562864,0
2024-12-13 05:00:00,21.710822352987144,0.0,0.0,0.0,0.0963862052643197,0
2024-12-13 06:00:00,20.606607773054733,0.0,0.0,0.0,0.0989407989437236,2
2024-12-13 07:00:00,21.493919561100434,0.0,0.0,0.0,0.09651770199033564,0
2024-12-13 08:00:00,20.316411090276965,0.0,0.0,0.0,0.1463878740157972,0
2024-12-13 09:00:00,22.438706552866336,0.0,0.0,0.0,0.144957083545153,0
2024-12-13 10:00:00,26.464903276631063,0.0,0.0,0.0,0.14471660327590574,0
2024-12-13 11:00:00,26.760454481556515,0.0,0.0,0.0,0.14500638260161397,0
2024-12-13 12:00:00,29.92088149653777,98.79724647020159,18.385073886816492,1.6511038547769228,0.1460699544354348,0
2024-12-13 13:00:00,31.0576032404878,161.25677147903457,18.800538297878923,2.961616506800648,0.14572660130288148,0
2024-12-13 14:00:00,31.25855828916561,235.21797927709477,9.292402181303075,2.0811441593326085,0.14477562198337138,1
2024-12-13 15:00:00,32.707730151377746,234.44809835941973,9.325329965810655,2.1389588995084647,0.14673569767951447,1
2024-12-13 16:00:00,32.982092504873954,674.1721396229691,19.468498484645984,12.759733149906847,0.14671668733649235,0
2024-12-13 17:00:00,33.355507859279996,717.196910678209,19.50919520711011,12.756699330355909,0.14635463954696293,0
2024-12-13 18:00:00,34.643677049402164,874.5585955668406,19.742906060150577,16.646146412098393,0.1460429627285118,0
2024-12-13 19:00:00,30.71686493384683,427.9719857171437,9.381132697981052,3.7705075030569626,0.14583582778974047,1
2024-12-13 20:00:00,32.26457547607451,597.8363357258321,19.11882515529541,10.388260108086152,0.14426014461690198,0
2024-12-13 21:00:00,29.733179378450156,268.148837252495,9.442830229236643,2.2892595145662717,0.09763349385172025,1
2024-12-13 22:00:00,30.829837212614507,425.32385548987577,18.950865221314142,7.2564195100182305,0.09680451869331298,0
2024-12-13 23:00:00,27.878960258426773,126.94732037286215,18.63117507536229,2.302881777821333,0.09709412317714557,0
2024-12-14 00:00:00,29.693786177425714,0.0,0.0,0.0,0.09710709561304924,1
2024-12-14 01:00:00,27.193456019722063,0.0,0.0,0.0,0.09700111764123633,0
2024-12-14 02:00:00,24.254376842178328,0.0,0.0,0.0,0.09617408393347694,0
2024-12-14 03:00:00,25.333337549996298,0.0,0.0,0.0,0.09643715480521337,0
2024-12-14 04:00:00,26.521292605380935,0.0,0.0,0.0,0.09726540613203954,0
2024-12-14 05:00:00,22.930756994312816,0.0,0.0,0.0,0.09861475950146703,2
2024-12-14 06:00:00,24.74141490681653,0.0,0.0,0.0,0.09640189042629764,0
2024-12-14 07:00:00,23.713236099949924,0.0,0.0,0.0,0.09670411621891412,0
2024-12-14 08:00:00,24.142013567538925,0.0,0.0,0.0,0.1453481482618616,0
2024-12-14 09:00:00,22.586435825434418,0.0,0.0,0.0,0.1457603828773866,1
2024-12-14 10:00:00,24.277962454842363,0.0,0.0,0.0,0.14687801506930498,1
2024-12-14 11:00:00,24.03604678906645,0.0,0.0,0.0,0.14523454853089934,0
2024-12-14 12:00:00,27.341438721430823,58.347901205682085,18.577801327178005,1.0610944313583441,0.14425430329303882,0
2024-12-14 13:00:00,26.324767626482938,129.00341679176842,9.326023450183918,1.1226208923277823,0.14347560405306137,1
2024-12-14 14:00:00,29.159722756359297,175.4803408121385,9.304448817934722,1.5318901074981912,0.14679635723582593,1
2024-12-14 15:00:00,30.51391108898488,591.7476964786025,19.417520843587525,10.890821143480027,0.14525733821353468,0
2024-12-14 16:00:00,33.26589766752924,590.6857556620142,19.323859551038595,10.606326715190471,0.14776596519304183,0
2024-12-14 17:00:00,34.65332331283679,537.3136508723371,18.974194309546576,9.64771156390664,0.14813596386150896,0
2024-12-14 18:00:00,35.242330946833455,815.601799359363,19.731775697119986,15.995131078160961,0.14655636981960918,0
2024-12-14 19:00:00,30.205452008275465,703.4480207862541,19.72569849848208,13.58086780539441,0.14484121422865223,0
2024-12-14 20:00:00,28.98263711066603,560.3677776959446,19.172385445916944,9.99984776699525,0.14466916033692734,0
2024-12-14 21:00:00,26.155200807485645,91.15831342864129,3.7248210969695594,0.33110653012531627,0.09850581237503209,2
2024-12-14 22:00:00,31.213197797696417,292.79791024981137,18.7558248341526,5.156675429624299,0.09775333868415662,0
2024-12-14 23:00:00,28.505298874713347,40.87072530203137,18.505207260923605,0.7298946514183494,0.09716552398175891,0
2024-12-15 00:00:00,26.609172677770246,34.38965142109676,18.609649463991666,0.5768110190584462,0.0967867964255417,0
2024-12-15 01:00:00,26.797441153928627,0.0,0.0,0.0,0.09728253446795056,1
2024-12-15 02:00:00,25.729584097275783,0.0,0.0,0.0,0.09643243717756778,0
2024-12-15 03:00:00,21.766335472239263,0.0,0.0,0.0,0.09731721794463659,1
2024-12-15 04:00:00,24.28753397640873,0.0,0.0,0.0,0.0958885587021822,0
2024-12-15 05:00:00,23.52868998605522,0.0,0.0,0.0,0.09730503377334525,0
2024-12-15 06:00:00,21.263742898688367,0.0,0.0,0.0,0.09701320505838096,0
2024-12-15 07:00:00,21.87524030678372,0.0,0.0,0.0,0.09725022753120625,1
2024-12-15 08:00:00,24.18166173909057,0.0,0.0,0.0,0.14413235351951198,0
2024-12-15 09:00:00,20.75501200300389,0.0,0.0,0.0,0.14457814613320225,1
2024-12-15 10:00:00,24.42411842951874,0.0,0.0,0.0,0.1462661749052211,1
2024-12-15 11:00:00,25.427701372188054,0.0,0.0,0.0,0.14460232022429853,1
2024-12-15 12:00:00,25.560287736041076,0.0,0.0,0.0,0.14534393634716689,1
2024-12-15 13:00:00,27.29940946370753,274.9683355260714,18.875178253738007,4.821177316036343,0.1455416937026156,0
2024-12-15 14:00:00,33.65651750577567,428.59040721007744,18.878865741848163,7.810037983034613,0.14492416868432156,0
2024-12-15 15:00:00,31.82075136292913,210.8266793880961,9.283411030974644,1.9354634826044954,0.1460045206561823,1
2024-12-15 16:00:00,29.830016942417558,688.4218210823203,19.413091269001058,12.406191445407972,0.14502480587264444,0
2024-12-15 17:00:00,30.68030600187685,392.3879915796533,9.411427700545051,3.415192734835714,0.14428993895366665,1
2024-12-15 18:00:00,36.83434633954391,630.1454861729206,19.511060440263492,11.094399825922114,0.14539369458804896,0
2024-12-15 19:00:00,35.12134487752735,698.406410313406,19.524299205421197,13.577030054268919,0.1469478335113507,0
2024-12-15 20:00:00,26.711890574643473,130.4815433393634,3.7403126588046405,0.46169910586061425,0.14704596131008565,2
2024-12-15 21:00:00,30.46817851991358,521.7103773440195,19.337227723207093,9.948252980517658,0.09741200150833544,0
2024-12-15 22:00:00,29.670604406296228,360.6247838334406,19.208757622168346,6.509267116039144,0.09645245850107458,0
2024-12-15 23:00:00,26.10179233245357,42.50757534880007,9.288463779493595,0.35805112363979974,0.09699720018709523,1
2024-12-16 00:00:00,24.96002175988623,71.18206293291762,18.232962522304653,1.278227820583736,0.0958073979045353,0
2024-12-16 01:00:00,23.313166677280883,0.0,0.0,0.0,0.09670634704912937,1
2024-12-16 02:00:00,22.789736033528417,0.0,0.0,0.0,0.09591333677782754,0
2024-12-16 03:00:00,26.047182049567283,0.0,0.0,0.0,0.09663102556792195,0
2024-12-16 04:00:00,19.684091846480065,0.0,0.0,0.0,0.09521410931600743,1
2024-12-16 05:00:00,21.702462903229605,0.0,0.0,0.0,0.09656258448825668,0
2024-12-16 06:00:00,23.560913376928024,0.0,0.0,0.0,0.09562254621487318,0
2024-12-16 07:00:00,20.11755306318691,0.0,0.0,0.0,0.09575855638029768,1
2024-12-16 08:00:00,22.666327958330886,0.0,0.0,0.0,0.14399317294043493,0
2024-12-16 09:00:00,25.968656415644322,0.0,0.0,0.0,0.14496594726971607,0
2024-12-16 10:00:00,23.31919322305838,0.0,0.0,0.0,0.1466039599681626,0
2024-12-16 11:00:00,21.32462929708946,0.0,0.0,0.0,0.14407383172900468,1
2024-12-16 12:00:00,24.3833600837315,0.0,0.0,0.0,0.14469648372540056,0
2024-12-16 13:00:00,26.915683892500294,177.44713154987875,18.65388801798055,3.0991028711437516,0.14594942130178387,0
2024-12-16 14:00:00,29.170095899979618,238.87666500883734,18.63959254652295,4.193401744665626,0.14480493888041082,0
2024-12-16 15:00:00,31.267028011948334,594.849460357398,19.44247251980427,10.705685942316563,0.14520024582331625,0
2024-12-16 16:00:00,34.09093905347786,753.9541052844684,19.584618818941607,14.652030283369168,0.1439849529594682,0
2024-12-16 17:00:00,30.251864954723057,537.1781923211387,19.111545406228508,9.959683675379301,0.1460071765090675,0
2024-12-16 18:00:00,32.918610243489944,444.802471931154,9.507931961360045,4.047432886099471,0.1453620473896736,1
2024-12-16 19:00:00,27.41441807902119,103.52729848047215,3.7496270800918583,0.36659049848953407,0.14741134084007707,2
2024-12-16 20:00:00,29.097186323465515,134.4834880675935,9.173310224706398,1.1231683915028585,0.14395253241095565,1
2024-12-16 21:00:00,27.22408519024911,519.9010455477164,19.22716381092185,9.535452044490945,0.09576038826500549,0
2024-12-16 22:00:00,27.15722841107353,319.23636452426786,18.878974921102397,5.837811242878792,0.09753421929102501,0
2024-12-16 23:00:00,31.231744436849475,152.37498264052695,18.75703813752588,2.768970949266229,0.09524229696626936,0
2024-12-17 00:00:00,19.579530068978432,0.0,0.0,0.0,0.09755427950779799,2
2024-12-17 01:00:00,25.830630605999517,0.0,0.0,0.0,0.09796607301887386,1
2024-12-17 02:00:00,23.239553680938922,0.0,0.0,0.0,0.09504552489959239,1
2024-12-17 03:00:00,27.44962495461558,0.0,0.0,0.0,0.09609354845131929,0
2024-12-17 04:00:00,24.11276127456783,0.0,0.0,0.0,0.09553374431780316,0
2024-12-17 05:00:00,27.21645388287698,0.0,0.0,0.0,0.09697846398086693,0
2024-12-17 06:00:00,25.120090082232753,0.0,0.0,0.0,0.09672597971411098,0
2024-12-17 07:00:00,20.907300834821648,0.0,0.0,0.0,0.0964997591885885,0
2024-12-17 08:00:00,22.151659732511394,0.0,0.0,0.0,0.14497705337062208,0
2024-12-17 09:00:00,25.29825248864092,0.0,0.0,0.0,0.1440810422962996,0
2024-12-17 10:00:00,23.597412256709717,0.0,0.0,0.0,0.14637336696413333,1
2024-12-17 11:00:00,25.24153750926956,0.0,0.0,0.0,0.14450888695477904,0
2024-12-17 12:00:00,27.903269036155226,14.839555278978501,18.603263467506178,0.25994168704284165,0.14545624054716047,0
2024-12-17 13:00:00,25.900702239521955,90.16922399591891,9.322210081380048,0.8305717013244098,0.14411484014567666,1
2024-12-17 14:00:00,23.221086199538753,37.12464311027702,3.7529156987134833,0.13314150277213796,0.14741548983269986,2
2024-12-17 15:00:00,28.379072812900617,243.00347045182113,9.38537253377403,2.208285895689773,0.14426688444795985,1
2024-12-17 16:00:00,28.41972700354559,127.74753950432796,3.7662102442607344,0.4553044181865211,0.1456363279398376,2
2024-12-17 17:00:00,33.852070184169186,572.0674861802913,19.296757596727097,10.35401167751423,0.14568878683965103,0
2024-12-17 18:00:00,31.544291621876862,697.791957297584,19.620879708918558,12.682567811766972,0.1451069351896304,0
2024-12-17 19:00:00,31.922998340955488,370.503980516922,9.380942504395449,3.274961873365532,0.14396768291757325,1
2024-12-17 20:00:00,31.1773330538369,478.19620831706214,19.235380856539095,8.284549477205557,0.14405350886167723,0
2024-12-17 21:00:00,31.992822331070457,93.80785419894191,3.7092471342865405,0.317752543280629,0.09882436769973309,2
2024-12-17 22:00:00,29.790119792713984,280.86128389392184,18.777506508069603,5.035298746465438,0.09565457476307691,0
2024-12-17 23:00:00,28.24664514774725,103.82489667128088,18.591553797673395,1.8082635697167735,0.09580962876924315,0
2024-12-18 00:00:00,25.502640269972268,57.14738261908685,18.441735421105438,1.0375968223029577,0.09536869670481085,0
2024-12-18 01:00:00,22.146351925141992,0.0,0.0,0.0,0.09747872928151717,2
2024-12-18 02:00:00,21.688062381019474,0.0,0.0,0.0,0.09694014895443709,1
2024-12-18 03:00:00,21.991403978893892,0.0,0.0,0.0,0.09595427785328375,0
2024-12-18 04:00:00,25.375593040795124,0.0,0.0,0.0,0.09651029597856368,0
2024-12-18 05:00:00,16.987828760878642,0.0,0.0,0.0,0.09569679539749833,1
2024-12-18 06:00:00,20.984226673837895,0.0,0.0,0.0,0.09665797817693642,2
2024-12-18 07:00:00,16.14945977413504,0.0,0.0,0.0,0.09779786697363553,2
2024-12-18 08:00:00,20.174611828418215,0.0,0.0,0.0,0.14435557691998968,1
2024-12-18 09:00:00,21.9914025072873,0.0,0.0,0.0,0.1428904874549576,0
2024-12-18 10:00:00,26.493946352311085,0.0,0.0,0.0,0.14488830437607467,0
2024-12-18 11:00:00,28.04650389707949,0.0,0.0,0.0,0.14581138425320572,1
2024-12-18 12:00:00,21.29627621982708,0.9243101605359074,18.551642428923426,0.01548283223210899,0.14262839522774945,0
2024-12-18 13:00:00,29.127385084604008,303.43932538537894,18.85788452239212,5.538638040502515,0.14294214117129014,0
2024-12-18 14:00:00,25.99676758833103,107.07366045834408,3.71762332246553,0.35918673860949285,0.14991123926306876,2
2024-12-18 15:00:00,27.26700923402825,153.22823635639668,9.32617884932177,1.32669047049062,0.14215690101716602,1
2024-12-18 16:00:00,28.51426325523078,316.72334579693484,9.35076543359741,2.768927412504213,0.1448034182724777,1
2024-12-18 17:00:00,25.20552773493706,252.33945827980398,9.357324022098865,2.3339899486941036,0.14367038746418193,1
2024-12-18 18:00:00,29.590289705964537,761.6570630474794,19.882502263227614,14.546926276437738,0.1440639870749726,0
2024-12-18 19:00:00,30.814494310245646,372.2449688807596,9.496288715829909,3.502914737850191,0.14615115170914056,1
2024-12-18 20:00:00,37.53359670438792,671.4056284404055,19.389227368561805,12.59053668394927,0.14605242560117965,0
2024-12-18 21:00:00,29.427277322592005,412.8780673288739,18.88531721357053,7.478286546253999,0.09519775037123358,0
2024-12-18 22:00:00,26.6527149868828,173.24852281265385,9.332544276409351,1.5240174248007596,0.09724994037103883,1
2024-12-18 23:00:00,29.364672927942692,176.39116429887397,18.681025086798442,3.293360394519592,0.09528833103076297,0
2024-12-19 00:00:00,29.729074523395063,49.276196719248944,18.5771305245448,0.8827235868082991,0.09638769173745149,0
2024-12-19 01:00:00,24.08902710727671,0.0,0.0,0.0,0.0944852958899149,1
2024-12-19 02:00:00,27.314171712377362,0.0,0.0,0.0,0.09721794168060537,0
2024-12-19 03:00:00,25.354432446999613,0.0,0.0,0.0,0.09519079048158237,0
2024-12-19 04:00:00,21.553159386679294,0.0,0.0,0.0,0.09598318353235623,1
2024-12-19 05:00:00,19.403004442817245,0.0,0.0,0.0,0.09636740049498937,1
2024-12-19 06:00:00,19.43928342396622,0.0,0.0,0.0,0.09603320860348555,1
2024-12-19 07:00:00,18.260495577356426,0.0,0.0,0.0,0.09537810266032873,0
2024-12-19 08:00:00,20.048447362871567,0.0,0.0,0.0,0.14431498343173396,1
2024-12-19 09:00:00,21.82856974200367,0.0,0.0,0.0,0.1431824465191594,1
2024-12-19 10:00:00,23.96887371065752,0.0,0.0,0.0,0.14381419059984973,1
2024-12-19 11:00:00,22.66782146481016,0.0,0.0,0.0,0.14393779572241816,1
2024-12-19 12:00:00,26.748982969247237,0.0,0.0,0.0,0.1448920535812873,1
2024-12-19 13:00:00,28.029001776696322,150.9179523259544,18.60164173518062,2.806522266563561,0.1433375407272028,0
2024-12-19 14:00:00,29.638540105851327,361.71473109290423,19.087806865074178,6.372026923230073,0.1436675695999924,0
2024-12-19 15:00:00,29.888988427692066,286.9273850534311,9.389021363230327,2.6282779570516266,0.14550394784257928,1
2024-12-19 16:00:00,33.782125429629495,558.9718566396259,19.262525807786098,10.748876335808093,0.14344429323315624,0
2024-12-19 17:00:00,32.97229952253769,354.04815752069624,9.621792836321276,3.319382763493777,0.1456757206870237,1
2024-12-19 18:00:00,26.794692128790853,159.20417912962034,3.741350782926093,0.5691707685115138,0.14768727812394608,2
2024-12-19 19:00:00,33.72082966892268,780.2987168269191,19.593510506890453,15.05199838758412,0.14460332344379767,0
2024-12-19 20:00:00,30.175590041650736,296.2880920252347,9.441280671884616,2.5891267920617187,0.14393024475989857,1
2024-12-19 21:00:00,27.836298258106385,347.2979633824214,18.816969358454955,6.082559754695772,0.09591501348710818,0
2024-12-19 22:00:00,30.17145962155817,399.4946532135076,19.087279417803884,6.910633204626488,0.09558036553675442,0
2024-12-19 23:00:00,28.57467636180142,160.04847170930333,9.214138064165923,1.4732275389353444,0.0959221980943235,1
2024-12-20 00:00:00,26.67627354498135,0.0,0.0,0.0,0.09588869442457186,1
2024-12-20 01:00:00,24.93829966563225,0.0,0.0,0.0,0.0952034434789915,0
2024-12-20 02:00:00,25.383553637649097,0.0,0.0,0.0,0.09546698800269549,1
2024-12-20 03:00:00,19.483522118494992,0.0,0.0,0.0,0.09579931368724294,0
2024-12-20 04:00:00,20.993767488023344,0.0,0.0,0.0,0.09620025000469237,1
2024-12-20 05:00:00,24.57832994444976,0.0,0.0,0.0,0.09483411989311194,0
2024-12-20 06:00:00,21.57926216161531,0.0,0.0,0.0,0.09522924708330141,1
2024-12-20 07:00:00,20.078446000336708,0.0,0.0,0.0,0.0976467085516921,2
2024-12-20 08:00:00,20.234451623192378,0.0,0.0,0.0,0.14535325915230846,0
2024-12-20 09:00:00,19.1472350003969,0.0,0.0,0.0,0.1430921419792117,0
2024-12-20 10:00:00,21.31911651164578,0.0,0.0,0.0,0.14303566861093978,1
2024-12-20 11:00:00,25.747725414883025,0.0,0.0,0.0,0.14369484060366772,1
2024-12-20 12:00:00,23.288463892907842,0.0,0.0,0.0,0.14243502638424121,1
2024-12-20 13:00:00,27.805101475241745,222.82580664427033,18.798668931149606,4.031815058909521,0.14522056983561724,0
2024-12-20 14:00:00,26.841246469679174,343.959735466465,18.88142462600811,6.25154838645272,0.14532573575413574,0
2024-12-20 15:00:00,31.59865534332817,232.5940566108758,9.27945100521764,2.0745697290726306,0.1447063907912286,1
2024-12-20 16:00:00,29.55889203916964,122.74545340066203,3.721647643432902,0.4296056195721214,0.14610761523615773,2
2024-12-20 17:00:00,34.38967249985831,749.4438259363072,19.46887766401422,13.910647711056498,0.14504253874012424,0
2024-12-20 18:00:00,27.623090670874273,69.13118631427577,3.7384579441268784,0.24371698813019882,0.1450986006323781,2
2024-12-20 19:00:00,30.092513657055616,322.62891998228764,9.428945734711682,3.020638418004178,0.1433235202895279,1
2024-12-20 20:00:00,32.84249405041537,609.6424100888513,19.350983187753076,10.719668046243758,0.14555103459092272,0
2024-12-20 21:00:00,33.38219965349439,576.8335317990815,19.350150104783225,10.903352749003727,0.09636347262733902,0
